Date,Load
09/04/2025 12.00,9457
09/04/2025 12.15,9458
09/04/2025 12.30,9459
09/04/2025 12.45,9460
09/04/2025 13.00,9461
09/04/2025 13.15,9462
09/04/2025 13.30,9463
09/04/2025 13.45,9464
09/04/2025 14.00,9465
09/04/2025 14.15,9466
09/04/2025 14.30,9467
09/04/2025 14.45,9468
09/04/2025 15.00,9469
09/04/2025 15.15,9470
09/04/2025 15.30,9471
09/04/2025 15.45,9472
09/04/2025 16.00,9473
09/04/2025 16.15,9474
09/04/2025 16.30,9475
09/04/2025 16.45,9476
09/04/2025 17.00,9477
09/04/2025 17.15,9478
09/04/2025 17.30,9479
09/04/2025 17.45,9480
09/04/2025 18.00,9481
09/04/2025 18.15,9482
09/04/2025 18.30,9483
09/04/2025 18.45,9484
09/04/2025 19.00,9485
09/04/2025 19.15,9486
09/04/2025 19.30,9487
09/04/2025 19.45,9488
09/04/2025 20.00,9489
09/04/2025 20.15,9490
09/04/2025 20.30,9491
09/04/2025 20.45,9492
09/04/2025 21.00,9493
09/04/2025 21.15,9494
09/04/2025 21.30,9495
09/04/2025 21.45,9496
09/04/2025 22.00,9497
09/04/2025 22.15,9498
09/04/2025 22.30,9499
09/04/2025 22.45,9500
09/04/2025 23.00,9501
09/04/2025 23.15,9502
09/04/2025 23.30,9503
09/04/2025 23.45,9504
10/04/2025 00.00,9505
10/04/2025 00.15,9506
10/04/2025 00.30,9507
10/04/2025 00.45,9508
10/04/2025 01.00,9509
10/04/2025 01.15,9510
10/04/2025 01.30,9511
10/04/2025 01.45,9512
10/04/2025 02.00,9513
10/04/2025 02.15,9514
10/04/2025 02.30,9515
10/04/2025 02.45,9516
10/04/2025 03.00,9517
10/04/2025 03.15,9518
10/04/2025 03.30,9519
10/04/2025 03.45,9520
10/04/2025 04.00,9521
10/04/2025 04.15,9522
10/04/2025 04.30,9523
10/04/2025 04.45,9524
10/04/2025 05.00,9525
10/04/2025 05.15,9526
10/04/2025 05.30,9527
10/04/2025 05.45,9528
10/04/2025 06.00,9529
10/04/2025 06.15,9530
10/04/2025 06.30,9531
10/04/2025 06.45,9532
10/04/2025 07.00,9533
10/04/2025 07.15,9534
10/04/2025 07.30,9535
10/04/2025 07.45,9536
10/04/2025 08.00,9537
10/04/2025 08.15,9538
10/04/2025 08.30,9539
10/04/2025 08.45,9540
10/04/2025 09.00,9541
10/04/2025 09.15,9542
10/04/2025 09.30,9543
10/04/2025 09.45,9544
10/04/2025 10.00,9545
10/04/2025 10.15,9546
10/04/2025 10.30,9547
10/04/2025 10.45,9548
10/04/2025 11.00,9549
10/04/2025 11.15,9550
10/04/2025 11.30,9551
10/04/2025 11.45,9552
10/04/2025 12.00,9553
10/04/2025 12.15,9554
10/04/2025 12.30,9555
10/04/2025 12.45,9556
10/04/2025 13.00,9557
10/04/2025 13.15,9558
10/04/2025 13.30,9559
10/04/2025 13.45,9560
10/04/2025 14.00,9561
10/04/2025 14.15,9562
10/04/2025 14.30,9563
10/04/2025 14.45,9564
10/04/2025 15.00,9565
10/04/2025 15.15,9566
10/04/2025 15.30,9567
10/04/2025 15.45,9568
10/04/2025 16.00,9569
10/04/2025 16.15,9570
10/04/2025 16.30,9571
10/04/2025 16.45,9572
10/04/2025 17.00,9573
10/04/2025 17.15,9574
10/04/2025 17.30,9575
10/04/2025 17.45,9576
10/04/2025 18.00,9577
10/04/2025 18.15,9578
10/04/2025 18.30,9579
10/04/2025 18.45,9580
10/04/2025 19.00,9581
10/04/2025 19.15,9582
10/04/2025 19.30,9583
10/04/2025 19.45,9584
10/04/2025 20.00,9585
10/04/2025 20.15,9586
10/04/2025 20.30,9587
10/04/2025 20.45,9588
10/04/2025 21.00,9589
10/04/2025 21.15,9590
10/04/2025 21.30,9591
10/04/2025 21.45,9592
10/04/2025 22.00,9593
10/04/2025 22.15,9594
10/04/2025 22.30,9595
10/04/2025 22.45,9596
10/04/2025 23.00,9597
10/04/2025 23.15,9598
10/04/2025 23.30,9599
10/04/2025 23.45,9600
11/04/2025 00.00,9601
11/04/2025 00.15,9602
11/04/2025 00.30,9603
11/04/2025 00.45,9604
11/04/2025 01.00,9605
11/04/2025 01.15,9606
11/04/2025 01.30,9607
11/04/2025 01.45,9608
11/04/2025 02.00,9609
11/04/2025 02.15,9610
11/04/2025 02.30,9611
11/04/2025 02.45,9612
11/04/2025 03.00,9613
11/04/2025 03.15,9614
11/04/2025 03.30,9615
11/04/2025 03.45,9616
11/04/2025 04.00,9617
11/04/2025 04.15,9618
11/04/2025 04.30,9619
11/04/2025 04.45,9620
11/04/2025 05.00,9621
11/04/2025 05.15,9622
11/04/2025 05.30,9623
11/04/2025 05.45,9624
11/04/2025 06.00,9625
11/04/2025 06.15,9626
11/04/2025 06.30,9627
11/04/2025 06.45,9628
11/04/2025 07.00,9629
11/04/2025 07.15,9630
11/04/2025 07.30,9631
11/04/2025 07.45,9632
11/04/2025 08.00,9633
11/04/2025 08.15,9634
11/04/2025 08.30,9635
11/04/2025 08.45,9636
11/04/2025 09.00,9637
11/04/2025 09.15,9638
11/04/2025 09.30,9639
11/04/2025 09.45,9640
11/04/2025 10.00,9641
11/04/2025 10.15,9642
11/04/2025 10.30,9643
11/04/2025 10.45,9644
11/04/2025 11.00,9645
11/04/2025 11.15,9646
11/04/2025 11.30,9647
11/04/2025 11.45,9648
11/04/2025 12.00,9649
11/04/2025 12.15,9650
11/04/2025 12.30,9651
11/04/2025 12.45,9652
11/04/2025 13.00,9653
11/04/2025 13.15,9654
11/04/2025 13.30,9655
11/04/2025 13.45,9656
11/04/2025 14.00,9657
11/04/2025 14.15,9658
11/04/2025 14.30,9659
11/04/2025 14.45,9660
11/04/2025 15.00,9661
11/04/2025 15.15,9662
11/04/2025 15.30,9663
11/04/2025 15.45,9664
11/04/2025 16.00,9665
11/04/2025 16.15,9666
11/04/2025 16.30,9667
11/04/2025 16.45,9668
11/04/2025 17.00,9669
11/04/2025 17.15,9670
11/04/2025 17.30,9671
11/04/2025 17.45,9672
11/04/2025 18.00,9673
11/04/2025 18.15,9674
11/04/2025 18.30,9675
11/04/2025 18.45,9676
11/04/2025 19.00,9677
11/04/2025 19.15,9678
11/04/2025 19.30,9679
11/04/2025 19.45,9680
11/04/2025 20.00,9681
11/04/2025 20.15,9682
11/04/2025 20.30,9683
11/04/2025 20.45,9684
11/04/2025 21.00,9685
11/04/2025 21.15,9686
11/04/2025 21.30,9687
11/04/2025 21.45,9688
11/04/2025 22.00,9689
11/04/2025 22.15,9690
11/04/2025 22.30,9691
11/04/2025 22.45,9692
11/04/2025 23.00,9693
11/04/2025 23.15,9694
11/04/2025 23.30,9695
11/04/2025 23.45,9696
12/04/2025 00.00,9697
12/04/2025 00.15,9698
12/04/2025 00.30,9699
12/04/2025 00.45,9700
12/04/2025 01.00,9701
12/04/2025 01.15,9702
12/04/2025 01.30,9703
12/04/2025 01.45,9704
12/04/2025 02.00,9705
12/04/2025 02.15,9706
12/04/2025 02.30,9707
12/04/2025 02.45,9708
12/04/2025 03.00,9709
12/04/2025 03.15,9710
12/04/2025 03.30,9711
12/04/2025 03.45,9712
12/04/2025 04.00,9713
12/04/2025 04.15,9714
12/04/2025 04.30,9715
12/04/2025 04.45,9716
12/04/2025 05.00,9717
12/04/2025 05.15,9718
12/04/2025 05.30,9719
12/04/2025 05.45,9720
12/04/2025 06.00,9721
12/04/2025 06.15,9722
12/04/2025 06.30,9723
12/04/2025 06.45,9724
12/04/2025 07.00,9725
12/04/2025 07.15,9726
12/04/2025 07.30,9727
12/04/2025 07.45,9728
12/04/2025 08.00,9729
12/04/2025 08.15,9730
12/04/2025 08.30,9731
12/04/2025 08.45,9732
12/04/2025 09.00,9733
12/04/2025 09.15,9734
12/04/2025 09.30,9735
12/04/2025 09.45,9736
12/04/2025 10.00,9737
12/04/2025 10.15,9738
12/04/2025 10.30,9739
12/04/2025 10.45,9740
12/04/2025 11.00,9741
12/04/2025 11.15,9742
12/04/2025 11.30,9743
12/04/2025 11.45,9744
12/04/2025 12.00,9745
12/04/2025 12.15,9746
12/04/2025 12.30,9747
12/04/2025 12.45,9748
12/04/2025 13.00,9749
12/04/2025 13.15,9750
12/04/2025 13.30,9751
12/04/2025 13.45,9752
12/04/2025 14.00,9753
12/04/2025 14.15,9754
12/04/2025 14.30,9755
12/04/2025 14.45,9756
12/04/2025 15.00,9757
12/04/2025 15.15,9758
12/04/2025 15.30,9759
12/04/2025 15.45,9760
12/04/2025 16.00,9761
12/04/2025 16.15,9762
12/04/2025 16.30,9763
12/04/2025 16.45,9764
12/04/2025 17.00,9765
12/04/2025 17.15,9766
12/04/2025 17.30,9767
12/04/2025 17.45,9768
12/04/2025 18.00,9769
12/04/2025 18.15,9770
12/04/2025 18.30,9771
12/04/2025 18.45,9772
12/04/2025 19.00,9773
12/04/2025 19.15,9774
12/04/2025 19.30,9775
12/04/2025 19.45,9776
12/04/2025 20.00,9777
12/04/2025 20.15,9778
12/04/2025 20.30,9779
12/04/2025 20.45,9780
12/04/2025 21.00,9781
12/04/2025 21.15,9782
12/04/2025 21.30,9783
12/04/2025 21.45,9784
12/04/2025 22.00,9785
12/04/2025 22.15,9786
12/04/2025 22.30,9787
12/04/2025 22.45,9788
12/04/2025 23.00,9789
12/04/2025 23.15,9790
12/04/2025 23.30,9791
12/04/2025 23.45,9792
13/04/2025 00.00,9793
13/04/2025 00.15,9794
13/04/2025 00.30,9795
13/04/2025 00.45,9796
13/04/2025 01.00,9797
13/04/2025 01.15,9798
13/04/2025 01.30,9799
13/04/2025 01.45,9800
13/04/2025 02.00,9801
13/04/2025 02.15,9802
13/04/2025 02.30,9803
13/04/2025 02.45,9804
13/04/2025 03.00,9805
13/04/2025 03.15,9806
13/04/2025 03.30,9807
13/04/2025 03.45,9808
13/04/2025 04.00,9809
13/04/2025 04.15,9810
13/04/2025 04.30,9811
13/04/2025 04.45,9812
13/04/2025 05.00,9813
13/04/2025 05.15,9814
13/04/2025 05.30,9815
13/04/2025 05.45,9816
13/04/2025 06.00,9817
13/04/2025 06.15,9818
13/04/2025 06.30,9819
13/04/2025 06.45,9820
13/04/2025 07.00,9821
13/04/2025 07.15,9822
13/04/2025 07.30,9823
13/04/2025 07.45,9824
13/04/2025 08.00,9825
13/04/2025 08.15,9826
13/04/2025 08.30,9827
13/04/2025 08.45,9828
13/04/2025 09.00,9829
13/04/2025 09.15,9830
13/04/2025 09.30,9831
13/04/2025 09.45,9832
13/04/2025 10.00,9833
13/04/2025 10.15,9834
13/04/2025 10.30,9835
13/04/2025 10.45,9836
13/04/2025 11.00,9837
13/04/2025 11.15,9838
13/04/2025 11.30,9839
13/04/2025 11.45,9840
13/04/2025 12.00,9841
13/04/2025 12.15,9842
13/04/2025 12.30,9843
13/04/2025 12.45,9844
13/04/2025 13.00,9845
13/04/2025 13.15,9846
13/04/2025 13.30,9847
13/04/2025 13.45,9848
13/04/2025 14.00,9849
13/04/2025 14.15,9850
13/04/2025 14.30,9851
13/04/2025 14.45,9852
13/04/2025 15.00,9853
13/04/2025 15.15,9854
13/04/2025 15.30,9855
13/04/2025 15.45,9856
13/04/2025 16.00,9857
13/04/2025 16.15,9858
13/04/2025 16.30,9859
13/04/2025 16.45,9860
13/04/2025 17.00,9861
13/04/2025 17.15,9862
13/04/2025 17.30,9863
13/04/2025 17.45,9864
13/04/2025 18.00,9865
13/04/2025 18.15,9866
13/04/2025 18.30,9867
13/04/2025 18.45,9868
13/04/2025 19.00,9869
13/04/2025 19.15,9870
13/04/2025 19.30,9871
13/04/2025 19.45,9872
13/04/2025 20.00,9873
13/04/2025 20.15,9874
13/04/2025 20.30,9875
13/04/2025 20.45,9876
13/04/2025 21.00,9877
13/04/2025 21.15,9878
13/04/2025 21.30,9879
13/04/2025 21.45,9880
13/04/2025 22.00,9881
13/04/2025 22.15,9882
13/04/2025 22.30,9883
13/04/2025 22.45,9884
13/04/2025 23.00,9885
13/04/2025 23.15,9886
13/04/2025 23.30,9887
13/04/2025 23.45,9888
14/04/2025 00.00,9889
14/04/2025 00.15,9890
14/04/2025 00.30,9891
14/04/2025 00.45,9892
14/04/2025 01.00,9893
14/04/2025 01.15,9894
14/04/2025 01.30,9895
14/04/2025 01.45,9896
14/04/2025 02.00,9897
14/04/2025 02.15,9898
14/04/2025 02.30,9899
14/04/2025 02.45,9900
14/04/2025 03.00,9901
14/04/2025 03.15,9902
14/04/2025 03.30,9903
14/04/2025 03.45,9904
14/04/2025 04.00,9905
14/04/2025 04.15,9906
14/04/2025 04.30,9907
14/04/2025 04.45,9908
14/04/2025 05.00,9909
14/04/2025 05.15,9910
14/04/2025 05.30,9911
14/04/2025 05.45,9912
14/04/2025 06.00,9913
14/04/2025 06.15,9914
14/04/2025 06.30,9915
14/04/2025 06.45,9916
14/04/2025 07.00,9917
14/04/2025 07.15,9918
14/04/2025 07.30,9919
14/04/2025 07.45,9920
14/04/2025 08.00,9921
14/04/2025 08.15,9922
14/04/2025 08.30,9923
14/04/2025 08.45,9924
14/04/2025 09.00,9925
14/04/2025 09.15,9926
14/04/2025 09.30,9927
14/04/2025 09.45,9928
14/04/2025 10.00,9929
14/04/2025 10.15,9930
14/04/2025 10.30,9931
14/04/2025 10.45,9932
14/04/2025 11.00,9933
14/04/2025 11.15,9934
14/04/2025 11.30,9935
14/04/2025 11.45,9936
14/04/2025 12.00,9937
14/04/2025 12.15,9938
14/04/2025 12.30,9939
14/04/2025 12.45,9940
14/04/2025 13.00,9941
14/04/2025 13.15,9942
14/04/2025 13.30,9943
14/04/2025 13.45,9944
14/04/2025 14.00,9945
14/04/2025 14.15,9946
14/04/2025 14.30,9947
14/04/2025 14.45,9948
14/04/2025 15.00,9949
14/04/2025 15.15,9950
14/04/2025 15.30,9951
14/04/2025 15.45,9952
14/04/2025 16.00,9953
14/04/2025 16.15,9954
14/04/2025 16.30,9955
14/04/2025 16.45,9956
14/04/2025 17.00,9957
14/04/2025 17.15,9958
14/04/2025 17.30,9959
14/04/2025 17.45,9960
14/04/2025 18.00,9961
14/04/2025 18.15,9962
14/04/2025 18.30,9963
14/04/2025 18.45,9964
14/04/2025 19.00,9965
14/04/2025 19.15,9966
14/04/2025 19.30,9967
14/04/2025 19.45,9968
14/04/2025 20.00,9969
14/04/2025 20.15,9970
14/04/2025 20.30,9971
14/04/2025 20.45,9972
14/04/2025 21.00,9973
14/04/2025 21.15,9974
14/04/2025 21.30,9975
14/04/2025 21.45,9976
14/04/2025 22.00,9977
14/04/2025 22.15,9978
14/04/2025 22.30,9979
14/04/2025 22.45,9980
14/04/2025 23.00,9981
14/04/2025 23.15,9982
14/04/2025 23.30,9983
14/04/2025 23.45,9984
15/04/2025 00.00,9985
15/04/2025 00.15,9986
15/04/2025 00.30,9987
15/04/2025 00.45,9988
15/04/2025 01.00,9989
15/04/2025 01.15,9990
15/04/2025 01.30,9991
15/04/2025 01.45,9992
15/04/2025 02.00,9993
15/04/2025 02.15,9994
15/04/2025 02.30,9995
15/04/2025 02.45,9996
15/04/2025 03.00,9997
15/04/2025 03.15,9998
15/04/2025 03.30,9999
15/04/2025 03.45,10000
15/04/2025 04.00,10001
15/04/2025 04.15,10002
15/04/2025 04.30,10003
15/04/2025 04.45,10004
15/04/2025 05.00,10005
15/04/2025 05.15,10006
15/04/2025 05.30,10007
15/04/2025 05.45,10008
15/04/2025 06.00,10009
15/04/2025 06.15,10010
15/04/2025 06.30,10011
15/04/2025 06.45,10012
15/04/2025 07.00,10013
15/04/2025 07.15,10014
15/04/2025 07.30,10015
15/04/2025 07.45,10016
15/04/2025 08.00,10017
15/04/2025 08.15,10018
15/04/2025 08.30,10019
15/04/2025 08.45,10020
15/04/2025 09.00,10021
15/04/2025 09.15,10022
15/04/2025 09.30,10023
15/04/2025 09.45,10024
15/04/2025 10.00,10025
15/04/2025 10.15,10026
15/04/2025 10.30,10027
15/04/2025 10.45,10028
15/04/2025 11.00,10029
15/04/2025 11.15,10030
15/04/2025 11.30,10031
15/04/2025 11.45,10032
15/04/2025 12.00,10033
15/04/2025 12.15,10034
15/04/2025 12.30,10035
15/04/2025 12.45,10036
15/04/2025 13.00,10037
15/04/2025 13.15,10038
15/04/2025 13.30,10039
15/04/2025 13.45,10040
15/04/2025 14.00,10041
15/04/2025 14.15,10042
15/04/2025 14.30,10043
15/04/2025 14.45,10044
15/04/2025 15.00,10045
15/04/2025 15.15,10046
15/04/2025 15.30,10047
15/04/2025 15.45,10048
15/04/2025 16.00,10049
15/04/2025 16.15,10050
15/04/2025 16.30,10051
15/04/2025 16.45,10052
15/04/2025 17.00,10053
15/04/2025 17.15,10054
15/04/2025 17.30,10055
15/04/2025 17.45,10056
15/04/2025 18.00,10057
15/04/2025 18.15,10058
15/04/2025 18.30,10059
15/04/2025 18.45,10060
15/04/2025 19.00,10061
15/04/2025 19.15,10062
15/04/2025 19.30,10063
15/04/2025 19.45,10064
15/04/2025 20.00,10065
15/04/2025 20.15,10066
15/04/2025 20.30,10067
15/04/2025 20.45,10068
15/04/2025 21.00,10069
15/04/2025 21.15,10070
15/04/2025 21.30,10071
15/04/2025 21.45,10072
15/04/2025 22.00,10073
15/04/2025 22.15,10074
15/04/2025 22.30,10075
15/04/2025 22.45,10076
15/04/2025 23.00,10077
15/04/2025 23.15,10078
15/04/2025 23.30,10079
15/04/2025 23.45,10080
16/04/2025 00.00,10081
16/04/2025 00.15,10082
16/04/2025 00.30,10083
16/04/2025 00.45,10084
16/04/2025 01.00,10085
16/04/2025 01.15,10086
16/04/2025 01.30,10087
16/04/2025 01.45,10088
16/04/2025 02.00,10089
16/04/2025 02.15,10090
16/04/2025 02.30,10091
16/04/2025 02.45,10092
16/04/2025 03.00,10093
16/04/2025 03.15,10094
16/04/2025 03.30,10095
16/04/2025 03.45,10096
16/04/2025 04.00,10097
16/04/2025 04.15,10098
16/04/2025 04.30,10099
16/04/2025 04.45,10100
16/04/2025 05.00,10101
16/04/2025 05.15,10102
16/04/2025 05.30,10103
16/04/2025 05.45,10104
16/04/2025 06.00,10105
16/04/2025 06.15,10106
16/04/2025 06.30,10107
16/04/2025 06.45,10108
16/04/2025 07.00,10109
16/04/2025 07.15,10110
16/04/2025 07.30,10111
16/04/2025 07.45,10112
16/04/2025 08.00,10113
16/04/2025 08.15,10114
16/04/2025 08.30,10115
16/04/2025 08.45,10116
16/04/2025 09.00,10117
16/04/2025 09.15,10118
16/04/2025 09.30,10119
16/04/2025 09.45,10120
16/04/2025 10.00,10121
16/04/2025 10.15,10122
16/04/2025 10.30,10123
16/04/2025 10.45,10124
16/04/2025 11.00,10125
16/04/2025 11.15,10126
16/04/2025 11.30,10127
16/04/2025 11.45,10128
16/04/2025 12.00,10129
16/04/2025 12.15,10130
16/04/2025 12.30,10131
16/04/2025 12.45,10132
16/04/2025 13.00,10133
16/04/2025 13.15,10134
16/04/2025 13.30,10135
16/04/2025 13.45,10136
16/04/2025 14.00,10137
16/04/2025 14.15,10138
16/04/2025 14.30,10139
16/04/2025 14.45,10140
16/04/2025 15.00,10141
16/04/2025 15.15,10142
16/04/2025 15.30,10143
16/04/2025 15.45,10144
16/04/2025 16.00,10145
16/04/2025 16.15,10146
16/04/2025 16.30,10147
16/04/2025 16.45,10148
16/04/2025 17.00,10149
16/04/2025 17.15,10150
16/04/2025 17.30,10151
16/04/2025 17.45,10152
16/04/2025 18.00,10153
16/04/2025 18.15,10154
16/04/2025 18.30,10155
16/04/2025 18.45,10156
16/04/2025 19.00,10157
16/04/2025 19.15,10158
16/04/2025 19.30,10159
16/04/2025 19.45,10160
16/04/2025 20.00,10161
16/04/2025 20.15,10162
16/04/2025 20.30,10163
16/04/2025 20.45,10164
16/04/2025 21.00,10165
16/04/2025 21.15,10166
16/04/2025 21.30,10167
16/04/2025 21.45,10168
16/04/2025 22.00,10169
16/04/2025 22.15,10170
16/04/2025 22.30,10171
16/04/2025 22.45,10172
16/04/2025 23.00,10173
16/04/2025 23.15,10174
16/04/2025 23.30,10175
16/04/2025 23.45,10176
17/04/2025 00.00,10177
17/04/2025 00.15,10178
17/04/2025 00.30,10179
17/04/2025 00.45,10180
17/04/2025 01.00,10181
17/04/2025 01.15,10182
17/04/2025 01.30,10183
17/04/2025 01.45,10184
17/04/2025 02.00,10185
17/04/2025 02.15,10186
17/04/2025 02.30,10187
17/04/2025 02.45,10188
17/04/2025 03.00,10189
17/04/2025 03.15,10190
17/04/2025 03.30,10191
17/04/2025 03.45,10192
17/04/2025 04.00,10193
17/04/2025 04.15,10194
17/04/2025 04.30,10195
17/04/2025 04.45,10196
17/04/2025 05.00,10197
17/04/2025 05.15,10198
17/04/2025 05.30,10199
17/04/2025 05.45,10200
17/04/2025 06.00,10201
17/04/2025 06.15,10202
17/04/2025 06.30,10203
17/04/2025 06.45,10204
17/04/2025 07.00,10205
17/04/2025 07.15,10206
17/04/2025 07.30,10207
17/04/2025 07.45,10208
17/04/2025 08.00,10209
17/04/2025 08.15,10210
17/04/2025 08.30,10211
17/04/2025 08.45,10212
17/04/2025 09.00,10213
17/04/2025 09.15,10214
17/04/2025 09.30,10215
17/04/2025 09.45,10216
17/04/2025 10.00,10217
17/04/2025 10.15,10218
17/04/2025 10.30,10219
17/04/2025 10.45,10220
17/04/2025 11.00,10221
17/04/2025 11.15,10222
17/04/2025 11.30,10223
17/04/2025 11.45,10224
17/04/2025 12.00,10225
17/04/2025 12.15,10226
17/04/2025 12.30,10227
17/04/2025 12.45,10228
17/04/2025 13.00,10229
17/04/2025 13.15,10230
17/04/2025 13.30,10231
17/04/2025 13.45,10232
17/04/2025 14.00,10233
17/04/2025 14.15,10234
17/04/2025 14.30,10235
17/04/2025 14.45,10236
17/04/2025 15.00,10237
17/04/2025 15.15,10238
17/04/2025 15.30,10239
17/04/2025 15.45,10240
17/04/2025 16.00,10241
17/04/2025 16.15,10242
17/04/2025 16.30,10243
17/04/2025 16.45,10244
17/04/2025 17.00,10245
17/04/2025 17.15,10246
17/04/2025 17.30,10247
17/04/2025 17.45,10248
17/04/2025 18.00,10249
17/04/2025 18.15,10250
17/04/2025 18.30,10251
17/04/2025 18.45,10252
17/04/2025 19.00,10253
17/04/2025 19.15,10254
17/04/2025 19.30,10255
17/04/2025 19.45,10256
17/04/2025 20.00,10257
17/04/2025 20.15,10258
17/04/2025 20.30,10259
17/04/2025 20.45,10260
17/04/2025 21.00,10261
17/04/2025 21.15,10262
17/04/2025 21.30,10263
17/04/2025 21.45,10264
17/04/2025 22.00,10265
17/04/2025 22.15,10266
17/04/2025 22.30,10267
17/04/2025 22.45,10268
17/04/2025 23.00,10269
17/04/2025 23.15,10270
17/04/2025 23.30,10271
17/04/2025 23.45,10272
18/04/2025 00.00,10273
18/04/2025 00.15,10274
18/04/2025 00.30,10275
18/04/2025 00.45,10276
18/04/2025 01.00,10277
18/04/2025 01.15,10278
18/04/2025 01.30,10279
18/04/2025 01.45,10280
18/04/2025 02.00,10281
18/04/2025 02.15,10282
18/04/2025 02.30,10283
18/04/2025 02.45,10284
18/04/2025 03.00,10285
18/04/2025 03.15,10286
18/04/2025 03.30,10287
18/04/2025 03.45,10288
18/04/2025 04.00,10289
18/04/2025 04.15,10290
18/04/2025 04.30,10291
18/04/2025 04.45,10292
18/04/2025 05.00,10293
18/04/2025 05.15,10294
18/04/2025 05.30,10295
18/04/2025 05.45,10296
18/04/2025 06.00,10297
18/04/2025 06.15,10298
18/04/2025 06.30,10299
18/04/2025 06.45,10300
18/04/2025 07.00,10301
18/04/2025 07.15,10302
18/04/2025 07.30,10303
18/04/2025 07.45,10304
18/04/2025 08.00,10305
18/04/2025 08.15,10306
18/04/2025 08.30,10307
18/04/2025 08.45,10308
18/04/2025 09.00,10309
18/04/2025 09.15,10310
18/04/2025 09.30,10311
18/04/2025 09.45,10312
18/04/2025 10.00,10313
18/04/2025 10.15,10314
18/04/2025 10.30,10315
18/04/2025 10.45,10316
18/04/2025 11.00,10317
18/04/2025 11.15,10318
18/04/2025 11.30,10319
18/04/2025 11.45,10320
18/04/2025 12.00,10321
18/04/2025 12.15,10322
18/04/2025 12.30,10323
18/04/2025 12.45,10324
18/04/2025 13.00,10325
18/04/2025 13.15,10326
18/04/2025 13.30,10327
18/04/2025 13.45,10328
18/04/2025 14.00,10329
18/04/2025 14.15,10330
18/04/2025 14.30,10331
18/04/2025 14.45,10332
18/04/2025 15.00,10333
18/04/2025 15.15,10334
18/04/2025 15.30,10335
18/04/2025 15.45,10336
18/04/2025 16.00,10337
18/04/2025 16.15,10338
18/04/2025 16.30,10339
18/04/2025 16.45,10340
18/04/2025 17.00,10341
18/04/2025 17.15,10342
18/04/2025 17.30,10343
18/04/2025 17.45,10344
18/04/2025 18.00,10345
18/04/2025 18.15,10346
18/04/2025 18.30,10347
18/04/2025 18.45,10348
18/04/2025 19.00,10349
18/04/2025 19.15,10350
18/04/2025 19.30,10351
18/04/2025 19.45,10352
18/04/2025 20.00,10353
18/04/2025 20.15,10354
18/04/2025 20.30,10355
18/04/2025 20.45,10356
18/04/2025 21.00,10357
18/04/2025 21.15,10358
18/04/2025 21.30,10359
18/04/2025 21.45,10360
18/04/2025 22.00,10361
18/04/2025 22.15,10362
18/04/2025 22.30,10363
18/04/2025 22.45,10364
18/04/2025 23.00,10365
18/04/2025 23.15,10366
18/04/2025 23.30,10367
18/04/2025 23.45,10368
19/04/2025 00.00,10369
19/04/2025 00.15,10370
19/04/2025 00.30,10371
19/04/2025 00.45,10372
19/04/2025 01.00,10373
19/04/2025 01.15,10374
19/04/2025 01.30,10375
19/04/2025 01.45,10376
19/04/2025 02.00,10377
19/04/2025 02.15,10378
19/04/2025 02.30,10379
19/04/2025 02.45,10380
19/04/2025 03.00,10381
19/04/2025 03.15,10382
19/04/2025 03.30,10383
19/04/2025 03.45,10384
19/04/2025 04.00,10385
19/04/2025 04.15,10386
19/04/2025 04.30,10387
19/04/2025 04.45,10388
19/04/2025 05.00,10389
19/04/2025 05.15,10390
19/04/2025 05.30,10391
19/04/2025 05.45,10392
19/04/2025 06.00,10393
19/04/2025 06.15,10394
19/04/2025 06.30,10395
19/04/2025 06.45,10396
19/04/2025 07.00,10397
19/04/2025 07.15,10398
19/04/2025 07.30,10399
19/04/2025 07.45,10400
19/04/2025 08.00,10401
19/04/2025 08.15,10402
19/04/2025 08.30,10403
19/04/2025 08.45,10404
19/04/2025 09.00,10405
19/04/2025 09.15,10406
19/04/2025 09.30,10407
19/04/2025 09.45,10408
19/04/2025 10.00,10409
19/04/2025 10.15,10410
19/04/2025 10.30,10411
19/04/2025 10.45,10412
19/04/2025 11.00,10413
19/04/2025 11.15,10414
19/04/2025 11.30,10415
19/04/2025 11.45,10416
19/04/2025 12.00,10417
19/04/2025 12.15,10418
19/04/2025 12.30,10419
19/04/2025 12.45,10420
19/04/2025 13.00,10421
19/04/2025 13.15,10422
19/04/2025 13.30,10423
19/04/2025 13.45,10424
19/04/2025 14.00,10425
19/04/2025 14.15,10426
19/04/2025 14.30,10427
19/04/2025 14.45,10428
19/04/2025 15.00,10429
19/04/2025 15.15,10430
19/04/2025 15.30,10431
19/04/2025 15.45,10432
19/04/2025 16.00,10433
19/04/2025 16.15,10434
19/04/2025 16.30,10435
19/04/2025 16.45,10436
19/04/2025 17.00,10437
19/04/2025 17.15,10438
19/04/2025 17.30,10439
19/04/2025 17.45,10440
19/04/2025 18.00,10441
19/04/2025 18.15,10442
19/04/2025 18.30,10443
19/04/2025 18.45,10444
19/04/2025 19.00,10445
19/04/2025 19.15,10446
19/04/2025 19.30,10447
19/04/2025 19.45,10448
19/04/2025 20.00,10449
19/04/2025 20.15,10450
19/04/2025 20.30,10451
19/04/2025 20.45,10452
19/04/2025 21.00,10453
19/04/2025 21.15,10454
19/04/2025 21.30,10455
